#! FIELDS comdist phi file.free der_comdist der_phi
#! SET min_comdist 0.552872
#! SET max_comdist 1.91542
#! SET nbins_comdist  79
#! SET periodic_comdist false
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
    0.867306154   -2.525594094   56.669851269 -408.220569875  -13.110368451
    0.884774718   -2.525594094   50.580773399 -294.012160334  -16.727790420
    0.902243282   -2.525594094   46.172467888 -216.913898330  -17.865661641
    0.919711846   -2.525594094   42.787684656 -175.358214106  -16.526417480
    0.937180410   -2.525594094   39.913603043 -155.571121521  -13.450504648
    0.954648974   -2.525594094   37.320686634 -140.635512672   -9.763089896
    0.972117538   -2.525594094   35.032160170 -119.831997992   -6.521306024
    0.989586103   -2.525594094   33.172315351  -92.540218299   -4.369528890
    1.007054667   -2.525594094   31.804404989  -65.051364490   -3.388685485
    1.024523231   -2.525594094   30.868768671  -43.844266546   -3.174781084
    1.041991795   -2.525594094   30.236309254  -30.347153053   -3.082331845
    1.059460359   -2.525594094   29.792936816  -21.853619003   -2.515555238
    1.076928923   -2.525594094   29.464105527  -17.307492549   -1.166673913
    1.094397487   -2.525594094   29.158490748  -20.350463772    0.898265647
    1.111866051   -2.525594094   28.696529615  -35.377487988    3.259776930
    1.129334615   -2.525594094   27.866546793  -61.806768425    5.325307557
    1.146803179   -2.525594094   26.531824542  -91.390090823    6.534805318
    1.164271744   -2.525594094   24.729004226 -114.062312091    6.498427243
    1.181740308   -2.525594094   22.637427423 -124.190883890    5.125000499
    1.199208872   -2.525594094   20.471959460 -123.182670129    2.631464350
    1.216677436   -2.525594094   18.396792028 -114.075076738   -0.558134250
    1.234146000   -2.525594094   16.536388419  -98.483963419   -3.959081580
    1.251614564   -2.525594094   15.008686493  -76.096574146   -7.194201425
    1.269083128   -2.525594094   13.919637219  -49.163954781  -10.083061450
    1.286551692   -2.525594094   13.297836662  -24.043559904  -12.672573020
    1.304020256   -2.525594094   13.042289597   -8.049821441  -15.139590772
    1.321488821   -2.525594094   12.952497868   -4.930512770  -17.721262908
    1.338957385   -2.525594094   12.821616576  -12.220078793  -20.574551671
    1.356425949   -2.525594094   12.522076383  -22.946828724  -23.670445533
    1.373894513   -2.525594094   12.053991573  -30.816879021  -26.790371439
    1.391363077   -2.525594094   11.495777719  -33.576266427  -29.632232913
    1.408831641   -2.525594094   10.913653427  -33.898730909  -32.015618513
    1.426300205   -2.525594094   10.310687989  -36.978317345  -34.001187976
    1.443768769   -2.525594094    9.615363872  -44.389753141  -35.770892134
    1.461237333   -2.525594094    8.789037706  -50.311292389  -37.441190001
    1.478705897   -2.525594094    7.958340374  -42.716653089  -38.880474826
    1.496174462   -2.525594094    7.472738012   -9.156577086  -39.776265008
    1.513643026   -2.525594094    7.839011684   54.434762695  -39.845826829
    1.531111590   -2.525594094    9.538270495  141.602358810  -39.016669168
    1.548580154   -2.525594094   12.870930155  239.237808199  -37.472750904
    1.566048718   -2.525594094   17.914895321  336.018855505  -35.579685181
    1.583517282   -2.525594094   24.613365178  429.156469618  -33.706010339
    1.600985846   -2.525594094   32.937834554  523.202214598  -32.165206266
    1.618454410   -2.525594094   42.961092571  624.446668091  -31.102633046
    1.635922974   -2.525594094   54.808825955  730.447641337  -30.464081486
    1.653391538   -2.525594094   68.443455612  825.338356787  -29.955331190
    1.670860103   -2.525594094   83.447016074  882.480934201  -29.057889510
    1.688328667   -2.525594094   98.932303170  877.225698611  -27.205970708
    1.705797231   -2.525594094  113.702728564  800.771316703  -24.081645146
    1.723265795   -2.525594094  126.597346430  666.299400816  -19.809611533
    1.740734359   -2.525594094  136.841913471  503.274088959  -14.967021187
    1.758202923   -2.525594094  144.229045942  344.058668796  -10.302335265
    1.775671487   -2.525594094  149.052808267  212.547021417   -6.428491887
    1.793140051   -2.525594094  151.900268107  118.601387248   -3.622581538
    1.810608615   -2.525594094  153.421391426   59.538071891   -1.837716210
    1.828077179   -2.525594094  154.154684710   26.770625079   -0.840036912
    1.845545744   -2.525594094  154.473544709   10.632850848   -0.344799273
    1.863014308   -2.525594094  154.597072607    3.671973607   -0.126948999
    1.880482872   -2.525594094  154.640226637    0.984972081   -0.038750832
    1.897951436   -2.525594094  154.651954311    0.204815181   -0.009988031
    1.915420000   -2.525594094  154.654497537    0.024290814   -0.001457361

    0.552872000   -2.402394382  154.654798209   -0.001662094    0.000196361
    0.570340564   -2.402394382  154.654206378   -0.048933327   -0.000134676
    0.587809128   -2.402394382  154.650541261   -0.326123946   -0.000909570
    0.605277692   -2.402394382  154.637097428   -1.258776758   -0.003659204
    0.622746256   -2.402394382  154.593634092   -4.000143137   -0.012880631
    0.640214821   -2.402394382  154.467621225  -11.179359505   -0.038011640
    0.657683385   -2.402394382  154.145329191  -27.494852100   -0.095613600
    0.675151949   -2.402394382  153.407289529  -60.219186998   -0.200362232
    0.692620513   -2.402394382  151.888984866 -118.236654661   -0.348207355
    0.710089077   -2.402394382  149.081754513 -208.613069607   -0.492569879
    0.727557641   -2.402394382  144.403286622 -331.764079609   -0.534736906
    0.745026205   -2.402394382  137.354612604 -477.107158776   -0.379709854
    0.762494769   -2.402394382  127.729443896 -622.171089144   -0.038498590
    0.779963333   -2.402394382  115.786291040 -737.499421202    0.255686509
    0.797431897   -2.402394382  102.289843296 -796.232482854    0.045721854
    0.814900462   -2.402394382   88.380905387 -783.816593358   -1.164205616
    0.832369026   -2.402394382   75.294995497 -704.177615358   -3.614619431
    0.849837590   -2.402394382   64.043972073 -578.401371271   -7.046176422
    0.867306154   -2.402394382   55.170582177 -437.360054772  -10.708253636
    0.884774718   -2.402394382   48.670594009 -310.936667829  -13.636719745
    0.902243282   -2.402394382   44.102021580 -218.205017803  -15.068300499
    0.919711846   -2.402394382   40.821696822 -162.804328867  -14.762597173
    0.937180410   -2.402394382   38.247412358 -134.987976083  -13.072409512
    0.954648974   -2.402394382   36.031156126 -119.259247606  -10.758176720
    0.972117538   -2.402394382   34.078556307 -103.513913684   -8.647478322
    0.989586103   -2.402394382   32.438330697  -83.831899561   -7.318805575
    1.007054667   -2.402394382   31.161244293  -62.869700498   -6.905753806
    1.024523231   -2.402394382   30.232898124  -44.392379863   -7.093148130
    1.041991795   -2.402394382   29.600861608  -29.014898423   -7.290204549
    1.059460359   -2.402394382   29.224786062  -15.106836730   -6.893188266
    1.076928923   -2.402394382   29.071175407   -4.047506165   -5.533683088
    1.094397487   -2.402394382   29.043771584   -2.300570923   -3.213856213
    1.111866051   -2.402394382   28.913227685  -16.292126597   -0.310739534
    1.129334615   -2.402394382   28.392619888  -46.181058207    2.557810892
    1.146803179   -2.402394382   27.270256643  -83.273866534    4.744879107
    1.164271744   -2.402394382   25.526786816 -115.579260829    5.740239153
    1.181740308   -2.402394382   23.324010572 -135.135370976    5.353519277
    1.199208872   -2.402394382   20.900039935 -141.305231358    3.740964859
    1.216677436   -2.402394382   18.468957426 -136.135935259    1.276942888
    1.234146000   -2.402394382   16.210433465 -121.624300810   -1.643197904
    1.251614564   -2.402394382   14.282333818  -98.616846778   -4.763938123
    1.269083128   -2.402394382   12.809533217  -70.614440587   -7.969089821
    1.286551692   -2.402394382   11.820970560  -44.598000352  -11.208421168
    1.304020256   -2.402394382   11.211103699  -28.128802432  -14.375157724
    1.321488821   -2.402394382   10.772385916  -24.823503548  -17.339955669
    1.338957385   -2.402394382   10.295788855  -31.801742437  -19.977764207
    1.356425949   -2.402394382    9.661845413  -41.467581484  -22.189861254
    1.373894513   -2.402394382    8.888506941  -47.009744723  -23.915950453
    1.391363077   -2.402394382    8.074508535  -46.556355631  -25.141319175
    1.408831641   -2.402394382    7.292494350  -43.989809405  -25.949554453
    1.426300205   -2.402394382    6.529570351  -45.417302609  -26.536803917
    1.443768769   -2.402394382    5.692223596  -52.354018260  -27.069893973
    1.461237333   -2.402394382    4.731310021  -57.587886464  -27.594135527
    1.478705897   -2.402394382    3.789120565  -47.857274263  -27.982886025
    1.496174462   -2.402394382    3.244669983  -10.550823459  -28.068801537
    1.513643026   -2.402394382    3.624781663   57.344899028  -27.809123004
    1.531111590   -2.402394382    5.406634816  147.848789520  -27.340006379
    1.548580154   -2.402394382    8.863268363  246.738768757  -26.922364092
    1.566048718   -2.402394382   14.032231607  342.507486243  -26.846725006
    1.583517282   -2.402394382   20.821162319  432.693733015  -27.321577925
    1.600985846   -2.402394382   29.174772106  522.897679748  -28.462802981
    1.618454410   -2.402394382   39.160776806  620.665349984  -30.198451750
    1.635922974   -2.402394382   50.926098636  725.283996284  -32.228900257
    1.653391538   -2.402394382   64.486594744  822.756848550  -33.977086893
    1.670860103   -2.402394382   79.504139325  887.415478612  -34.670208909
    1.688328667   -2.402394382   95.171730624  893.500432701  -33.583053903
    1.705797231   -2.402394382  110.332986519  828.987729895  -30.390927717
    1.723265795   -2.402394382  123.802132465  702.943517720  -25.376156140
    1.740734359   -2.402394382  134.717001445  542.220006664  -19.384564508
    1.758202923   -2.402394382  142.758947769  379.143219108  -13.465631559
    1.775671487   -2.402394382  148.131324022  239.843515684   -8.471711588
    1.793140051   -2.402394382  151.378744533  137.126488578   -4.811774582
    1.810608615   -2.402394382  153.155664143   70.566583475   -2.460655895
    1.828077179   -2.402394382  154.032805296   32.573697309   -1.131879222
    1.845545744   -2.402394382  154.423326258   13.335308356   -0.467848630
    1.863014308   -2.402394382  154.578582726    4.781897183   -0.172302045
    1.880482872   -2.402394382  154.634508041    1.359086303   -0.053889305
    1.897951436   -2.402394382  154.650471607    0.309614669   -0.014048704
    1.915420000   -2.402394382  154.654284591    0.040267982   -0.001992795

    0.552872000   -2.279194670  154.654813722   -0.000471648    0.000060533
    0.570340564   -2.279194670  154.654153650   -0.053825454   -0.000664980
    0.587809128   -2.279194670  154.650268358   -0.348582873   -0.003308006
    0.605277692   -2.279194670  154.636062913   -1.334536888   -0.012472496
    0.622746256   -2.279194670  154.590251900   -4.218676127   -0.040186236
    0.640214821   -2.279194670  154.458081719  -11.715408189   -0.112262701
    0.657683385   -2.279194670  154.121571620  -28.641014854   -0.279995857
    0.675151949   -2.279194670  153.355675922  -62.304433822   -0.618356427
    0.692620513   -2.279194670  151.791347892 -121.409311844   -1.205381919
    0.710089077   -2.279194670  148.920931238 -212.553339263   -2.074508280
    0.727557641   -2.279194670  144.173614041 -335.503253334   -3.143866865
    0.745026205   -2.279194670  137.070573135 -479.385972748   -4.187777950
    0.762494769   -2.279194670  127.424439304 -622.279998332   -4.890103113
    0.779963333   -2.279194670  115.493828776 -736.253954039   -5.009353418
    0.797431897   -2.279194670  102.013134561 -796.205912522   -4.566021818
    0.814900462   -2.279194670   88.070128402 -788.246835514   -3.910579010
    0.832369026   -2.279194670   74.851634464 -715.034951624   -3.586217681
    0.849837590   -2.279194670   63.359243935 -594.734614208   -4.023643074
    0.867306154   -2.279194670   54.179834337 -455.209457602   -5.268918195
    0.884774718   -2.279194670   47.393584343 -325.000690650   -6.927153985
    0.902243282   -2.279194670   42.644215887 -224.378126231   -8.376270005
    0.919711846   -2.279194670   39.334741041 -160.104907855   -9.108669851
    0.937180410   -2.279194670   36.869425601 -125.865083444   -8.992566383
    0.954648974   -2.279194670   34.835655007 -108.330578483   -8.319811131
    0.972117538   -2.279194670   33.055060868  -95.448863381   -7.631684133
    0.989586103   -2.279194670   31.509186964  -81.341092970   -7.444616651
    1.007054667   -2.279194670   30.226446473  -65.701254222   -7.990330498
    1.024523231   -2.279194670   29.222758019  -49.499614365   -9.092660859
    1.041991795   -2.279194670   28.513724106  -31.967593639  -10.237695424
    1.059460359   -2.279194670   28.134752426  -11.972596977  -10.797829985
    1.076928923   -2.279194670   28.104143732    6.973799930  -10.295938152
    1.094397487   -2.279194670   28.333110129   15.615691501   -8.597671512
    1.111866051   -2.279194670   28.552991348    5.140365806   -5.946789287
    1.129334615   -2.279194670   28.403908606  -25.846867781   -2.889576273
    1.146803179   -2.279194670   27.592960504  -68.648872738   -0.082076268
    1.164271744   -2.279194670   26.032768296 -109.542690501    1.887156864
    1.181740308   -2.279194670   23.855172828 -138.127988610    2.716029369
    1.199208872   -2.279194670   21.311243500 -151.612539267    2.446603291
    1.216677436   -2.279194670   18.654541799 -151.251821954    1.335216307
    1.234146000   -2.279194670   16.104431197 -139.720746779   -0.373120088
